324132017,4368884,5
425188739,1490716,5
131544907,5417375,5
61746034,4044349,5
63787482,6498387,5
181700624,1479214,5
130578856,5280569,5
407928879,6711368,5
199711268,4860306,5
52606870,5803982,5
162600136,602043,5
191196145,7059256,5
499301856,4359827,5
57782426,1479083,5
161262801,6145169,5
283685088,7579843,5
117333197,27465,5
405806607,6045768,5
82074533,3247911,5
71791587,335279,5
161262801,1380131,5
353841804,4702802,5
122451390,1916099,5
26432623,2545137,5
214314589,3363077,5
118840122,8063057,5
160874621,7091931,5
299784546,3151299,5
20210379,2728919,5
161262801,1476797,5
174194590,6684652,5
193516187,1161033,5
144795160,7946186,5
139130800,915320,5
154291951,885987,5
174228242,5624665,5
57266928,4017062,5
174228242,1806597,5
174626103,7468261,5
449774123,7362735,5
346205362,6721120,5
247168695,6587342,5
348335574,1038098,5
161262801,30022,5
193516187,4050705,5
15276542,5725399,5
57782426,6102188,5
531397516,6430401,5
118201340,2963593,5
163177970,7797302,5
63195876,6993308,5
222887239,6993277,5
160874621,4120674,5
174194590,2829965,5
153107392,4469505,5
132573222,5385410,5
156568191,8489988,5
160874621,4859096,5
182502918,3203704,5
470256384,2106166,5
72522537,3053931,5
160874621,4306382,5
233412668,34090,5
457042855,7677250,5
161262801,2535472,5
26432623,3284864,5
26432623,2407736,5
325722436,5550511,5
160874621,141548,5
167856466,7416982,5
264850862,27783,5
75270967,1072553,5
26432623,7099512,5
161262801,141574,5
156934864,1072553,5
74822111,1479142,5
160874621,4139359,5
103048548,8251096,5
21895023,914443,5
139338724,1281725,5
161262801,5343708,5
438242186,2171445,5
22634429,5240058,5
52582473,4071381,5
111833525,1329049,5
149615504,2106383,5
187580248,1347202,5
587637377,3571248,5
317992210,7895800,5
374811834,3443273,5
44004232,228716,5
174626103,7211904,5
91203161,974932,5
216959593,5644194,5
242847479,817590,5
343000683,4318522,5
456422504,1180961,5
82212446,599304,5
64453748,2184062,5
322419328,3571248,5
212026692,6030971,5
391081346,6212955,5
515837736,6498280,5
78126385,2991908,5
299250597,4059897,5
206532924,1072515,5
89719787,4017063,5
161262801,134814,5
274643693,6647899,5
196681667,1099649,5
268875228,1347259,5
160874621,2964184,5
624630644,2611926,5
160874621,2706055,5
74342805,721036,5
315078140,141548,5
174228242,7464703,5
624630644,2611946,5
614311024,3378710,5
535221316,1043371,5
160874621,5307450,5
471045144,5240234,5
422939499,3299598,5
174228242,5385453,5
161262801,1976233,5
126628423,1479401,5
67282298,5302469,5
438592885,2106361,5
166071629,6213179,5
184476054,4290552,5
156934864,1479075,5
30605265,5025173,5
174194590,3888510,5
174626103,883159,5
160874621,250503,5
105547049,2191823,5
80280446,5015381,5
278464289,6663692,5
174626103,791386,5
78243418,7280176,5
37102249,12640,5
400429276,2342349,5
208273175,4193830,5
348018129,3244100,5
154791563,302386,5
25282814,6490061,5
174194590,4307302,5
14522996,2106386,5
174194590,7188459,5
160874621,7765460,5
26432623,6873315,5
160874621,6213179,5
160874621,4098232,5
221983067,141548,5
187042882,6536710,5
26432623,3689929,5
315271681,3312401,5
57266928,1479083,5
217972458,8144214,5
58384868,1072515,5
436669846,4403869,5
247298854,5385449,5
479840040,8096828,5
82066087,5644233,5
277177675,7889621,5
229178117,3640757,5
251263589,7864572,5
167056734,1379156,5
160874621,6212934,5
123287650,6721106,5
398001846,2357837,5
207428440,4359820,5
394419377,2106182,5
355264753,3663801,5
160874621,2879347,5
22283453,4947738,5
174228242,6430401,5
242643030,6720144,5
174228242,5521190,5
405347112,4017130,5
53871425,2490998,5
247374676,5867792,5
222530143,3374921,5
326579733,2106166,5
161262801,3385340,5
311123974,5385383,5
33502423,5001185,5
137173761,7963576,5
174626103,1379803,5
105328251,626992,5
174626103,7986965,5
134495129,6369311,5
174194590,7307879,5
116183818,3628508,5
174626103,7773724,5
290843953,5880217,5
364103303,1474436,5
422939499,5668376,5
138110964,7677256,5
298788735,3504617,5
93769355,5875619,5
444099625,4098163,5
251329117,2106383,5
137173761,1227599,5
337843646,2106349,5
250417817,2953723,5
161262801,286156,5
80614856,1806335,5
161262801,6145198,5
137173761,1355394,5
38648264,4120512,5
502324811,2106166,5
366564485,3298983,5
71647868,7927443,5
400879720,5880217,5
102659050,3257657,5
278935611,3325234,5
129730276,1347392,5
88719269,2424576,5
249559892,8193607,5
127712751,2611948,5
160874621,1072535,5
160874621,1962454,5
62719291,1418566,5
422939499,2554886,5
103053286,5251320,5
174626103,3880779,5
106086574,3633677,5
250395645,428301,5
191196145,4965941,5
89608525,5828383,5
174194590,4358955,5
174228242,7540384,5
248477443,4360279,5
63380843,4098125,5
71666922,6212827,5
212956724,5521190,5
197049879,27459,5
174194590,7576104,5
78573080,1072509,5
174626103,1706104,5
35905684,2892985,5
204343484,1016730,5
26432623,5702078,5
85377914,6213179,5
21733702,1498721,5
174626103,5384844,5
174626103,2222903,5
263465158,2775782,5
170075960,4120623,5
370026936,7010410,5
219292003,1962454,5
239089620,1479214,5
270201630,27473,5
468027968,188578,5
161262801,6339168,5
427462358,5251694,5
160874621,2105129,5
160874621,6092928,5
93769355,4860089,5
449760771,4081042,5
230589262,599338,5
160874621,6627282,5
161262801,286156,5
182446044,3571248,5
203521026,5280070,5
61607693,7883235,5
174228242,4318396,5
93769355,4815032,5
93401297,1728151,5
50845470,1582843,5
238839707,602292,5
160874621,4098232,5
99540662,5101112,5
254584948,1479214,5
174626103,4763711,5
174626103,1351461,5
393539164,4098180,5
151500715,4236443,5
160874621,4758223,5
48844477,2892991,5
174228242,6952702,5
161262801,6644992,5
51153033,484426,5
174228242,7233102,5
79705260,254528,5
193352082,5838145,5
174194590,5960886,5
75052694,7587695,5
24744022,5302239,5
174626103,7009995,5
231992974,2307488,5
174194590,6076822,5
182446044,8535684,5
106465079,6203336,5
96833213,7797322,5
31712270,6213223,5
174228242,4526633,5
174626103,2833020,5
299901649,8254776,5
183712304,6608435,5
39375292,1347182,5
161262801,6640865,5
160874621,2105129,5
90993821,4274497,5
242819900,6582683,5
187746423,2308149,5
346798151,489963,5
290641654,4060083,5
160874621,7232354,5
187746423,6563217,5
324403823,141574,5
151972857,7091947,5
174626103,1479001,5
283240401,33160,5
406516872,1347495,5
129732978,2412313,5
256170530,6030883,5
61870240,7545634,5
249796335,5644194,5
31034779,1614109,5
242478910,2551580,5
174194590,3008937,5
160874621,4812153,5
133779014,2307740,5
250493802,3980050,5
150712604,5497035,5
122042609,6650489,5
341988326,2106161,5
370467530,4966032,5
25737735,334714,5
339482893,8372604,5
402836968,2456827,5
297820635,1347478,5
174228242,1072535,5
332818095,3686201,5
223655970,602080,5
116373079,7220613,5
40360174,2412191,5
380013516,8289820,5
222291309,2106315,5
361421071,4644644,5
174626103,4801861,5
289410992,5530539,5
110905663,4749211,5
262025202,6403623,5
180927687,141548,5
14761047,7362656,5
174228242,1806493,5
83378638,626992,5
65294394,5343264,5
262619904,1684175,5
55012109,4290540,5
253908732,7126371,5
174626103,7607181,5
48922563,5000940,5
148434065,5379908,5
161262801,5533939,5
160874621,7232354,5
349730079,141567,5
33048561,1347441,5
135279277,6721227,5
337972085,4098163,5
70284948,4080951,5
174228242,5412432,5
160874621,5148342,5
174194590,1928003,5
132711520,599856,5
17337319,5240127,5
349537541,4161755,5
26558187,1379798,5
160874621,2922637,5
57226048,4475371,5
79120435,7126293,5
174194590,610492,5
355238514,7125411,5
26432623,6288656,5
72576778,5483823,5
174194590,7453181,5
85268076,8013427,5
303923685,8144350,5
174626103,1068710,5
174194590,6353501,5
174194590,6830033,5
30857053,5384699,5
150688006,6663717,5
286263706,1072515,5
174228242,2966419,5
51570582,4088942,5
141838324,5858360,5
300495002,94048,5
310802079,1315243,5
99856249,1156683,5
174194590,7973117,5
320114898,4814843,5
270840314,5743287,5
344681010,2307981,5
75050274,4815196,5
212878651,4860296,5
96595311,5197650,5
378379201,141506,5
215614766,8528497,5
37827943,6702635,5
26432623,7958397,5
161262801,5494852,5
128378183,2544878,5
160874621,6975392,5
72389718,4288967,5
244467560,2412428,5
160874621,5310071,5
161262801,4013043,5
161262801,345191,5
73829029,3470349,5
327833044,2757608,5
172833857,5101161,5
542035262,5385396,5
370457976,7645609,5
255228443,1406700,5
459910364,4060123,5
515988438,1476797,5
515988438,3663801,5
440658156,4475371,5
74770609,8010733,5
56023473,361439,5
370457976,1479262,5
308249405,2357341,5
322610586,6102132,5
72736679,6582836,5
230655237,63052,5
333226050,33169,5
442977756,2106383,5
26432623,6288538,5
26980254,7219323,5
294065511,4486149,5
79299568,5825146,5
304270289,4486445,5
160874621,4318169,5
140115668,2568701,5
161262801,7524516,5
160874621,6285693,5
267255071,7954768,5
161262801,652175,5
24602700,6482800,5
268395887,1315594,5
174626103,5858360,5
174626103,6664241,5
455876878,7954733,5
161262801,6640865,5
120925339,890160,5
50181895,7233162,5
174194590,8351465,5
174228242,5939160,5
42774199,5986608,5
286736316,3666551,5
26432623,4612281,5
40782353,1474443,5
466232024,5025752,5
157750216,7237177,5
324229676,987768,5
160874621,7437139,5
231085463,1479214,5
174228242,8213644,5
349514882,2106383,5
160874621,3299001,5
174194590,4193776,5
174626103,4499887,5
51284257,5360098,5
136791713,7895800,5
160874621,7877053,5
169281823,2322887,5
372078985,6212985,5
160874621,7988757,5
85377914,982543,5
160874621,286156,5
241377719,27797,5
91010902,7545631,5
26432623,6288514,5
174228242,2191778,5
419161932,2308048,5
174626103,7419050,5
174228242,3256970,5
104199887,2962598,5
239536897,3848045,5
174194590,1243079,5
426356050,2934694,5
288824800,7946224,5
188468174,4161857,5
174194590,2120991,5
243369832,7911223,5
166648965,738502,5
174228242,4105374,5
161262801,286156,5
174626103,3976134,5
160874621,4193837,5
184025301,7230079,5
26432623,5702927,5
347630164,6546314,5
160874621,4318522,5
160874621,5009903,5
259861614,8255002,5
262619501,6569395,5
174194590,4718308,5
174228242,2424593,5
83539461,4770344,5
174194590,7010034,5
161262801,1476797,5
174194590,3723755,5
257279776,4782163,5
396782576,141494,5
68787968,6201996,5
161262801,2191797,5
74839141,1347144,5
174626103,2300232,5
174228242,2569352,5
38163428,772811,5
196712005,266185,5
174194590,5867887,5
160874621,4758223,5
174626103,4095446,5
349949258,6725976,5
211765590,141506,5
160874621,4475489,5
174626103,5521190,5
161262801,5521194,5
160874621,5865327,5
98972932,6451448,5
160874621,8047297,5
146106968,5950619,5
172485781,2106315,5
83646098,6710854,5
209220061,1479008,5
80731221,3957858,5
137915242,6663667,5
174626103,2033758,5
174194590,6813260,5
139515059,3537820,5
21514745,7440753,5
161262801,6339316,5
61552372,6052989,5
243812541,141506,5
160874621,7092054,5
26432623,6651187,5
160874621,7005858,5
259861614,4469430,5
55012109,1806084,5
373521700,2468397,5
161262801,6213179,5
139130800,7110757,5
405096914,2551594,5
258435110,6213108,5
344716807,1048138,5
383382699,2674717,5
85886208,1146488,5
160874621,4274756,5
174228242,7217924,5
453519192,5167887,5
52986039,7877053,5
158978864,2338289,5
93978793,4156367,5
251384800,141516,5
271002453,250501,5
235202429,622870,5
252828944,3028108,5
388387177,472760,5
53792495,290154,5
171556496,8545522,5
235820467,2893017,5
370467530,5001355,5
26432623,7468294,5
284440689,7942884,5
57226048,4718787,5
178899145,4153196,5
475120916,4609605,5
46165339,2106182,5
174626103,4938239,5
265107704,7677257,5
348499933,1329061,5
244269766,4059825,5
161262801,5454197,5
174626103,2966419,5
123490747,232859,5
174626103,676223,5
405365888,1846525,5
325787861,5257904,5
80207153,7196755,5
86045485,1072535,5
358628680,2460838,5
174194590,5714589,5
325787861,417209,5
342857979,7219246,5
24702558,3434899,5
189830958,4395221,5
26432623,3917752,5
317792446,141574,5
289601986,5880229,5
160874621,2922633,5
418267981,4964294,5
227534408,7059155,5
182839036,915320,5
14916058,6111765,5
199940110,599264,5
221764986,5865465,5
87373514,4098243,5
179430126,5590725,5
160874621,4318198,5
414505609,3640766,5
261561970,7126322,5
281305958,5153597,5
83960633,1347122,5
74881606,2105023,5
64734779,324386,5
174228242,6213223,5
97105198,599828,5
356357667,2579860,5
120996093,4407834,5
352207559,7625999,5
160874621,8287547,5
34625420,2521475,5
130084076,1156812,5
160874621,6238225,5
35601581,2106182,5
32796852,4355649,5
171109983,8204199,5
175618995,8497623,5
139449895,709324,5
174194590,7596470,5
195593217,6213179,5
174228242,4954790,5
409148576,4486166,5
160874621,1072509,5
54060194,2106349,5
123506276,6213179,5
198853110,5101164,5
31317100,7500326,5
173740562,2616608,5
174228242,7437256,5
174626103,3488440,5
329400087,1403960,5
174228242,5385453,5
126628423,6721053,5
174228242,2551739,5
169826178,3663780,5
174194590,3685362,5
342902854,8144343,5
26432623,4408280,5
107905485,5283611,5
174228242,5284582,5
111598793,5644179,5
174023968,2307740,5
277742586,7045292,5
221512858,3725687,5
174626103,5335477,5
80448648,7545638,5
301132798,4470049,5
70171836,5644262,5
78069639,5370158,5
174626103,6076864,5
161262801,8315537,5
174626103,7665705,5
76302270,141574,5
107543854,6213179,5
173121995,4954711,5
50687372,4702876,5
174194590,5544583,5
161262801,8121110,5
174228242,5939220,5
174228242,7464666,5
161262801,5521194,5
7397482,928551,5
71141864,738431,5
273426074,5939220,5
245830495,1379821,5
245830495,3663801,5
174228242,324475,5
160874621,588868,5
120847423,7946202,5
147495014,7954750,5
270964710,141506,5
187577063,7673052,5
158909972,2505542,5
273426074,1347534,5
365566723,4860180,5
339385053,7933073,5
174228242,2026723,5
21673854,5240135,5
238574756,5644266,5
71609264,5865233,5
252645171,1315238,5
84251893,7986323,5
93794459,1479142,5
73479558,3232541,5
224540774,4469947,5
216545473,7949159,5
77206385,6018901,5
165208922,817614,5
275569549,4017129,5
49420035,7152080,5
15276542,6721853,5
105482614,5583820,5
174228242,2342281,5
104675449,4877186,5
82663853,602046,5
36774511,4117635,5
272137552,5001482,5
138195052,5167855,5
160874621,4859096,5
263353233,3848013,5
65361559,8202855,5
60813255,5423945,5
160874621,4098232,5
237326936,5530539,5
161262801,30022,5
160874621,141574,5
26432623,2552296,5
76781357,4290550,5
174626103,697660,5
323976242,1479214,5
495952546,2016322,5
40043592,6721227,5
393123303,3437600,5
26432623,3257312,5
26432623,6288511,5
174194590,4516721,5
44513599,324523,5
208864476,4826918,5
174626103,8365593,5
273426074,5392425,5
258435110,6213223,5
109745483,2395728,5
160874621,7005804,5
329277011,6996565,5
160874621,5086382,5
367880327,3568999,5
62044293,552167,5
174194590,907956,5
338043908,33170,5
43687608,1469317,5
460175931,5417084,5
225712263,7126296,5
245222882,8011034,5
160874621,6744217,5
174626103,3716959,5
46826487,1696695,5
209316418,3514190,5
65539399,302534,5
137496261,6692726,5
348592247,141548,5
294266644,5001425,5
124616213,7443446,5
189025269,5636867,5
278668983,33122,5
251245660,1347478,5
64309586,2544878,5
205444472,5323060,5
162777864,2106309,5
230607496,6212809,5
163872436,7872105,5
89017883,6663697,5
178614020,7886413,5
319365040,5636815,5
161262801,7719016,5
99710988,5857076,5
174194590,3208388,5
174228242,3899149,5
55158640,4318243,5
103683603,1072515,5
161262801,3168996,5
41164720,6213084,5
215617830,4037992,5
164653124,1072559,5
38787068,5240024,5
375651147,5644207,5
16300631,773424,5
146912966,8085598,5
320560885,8010878,5
216459207,599292,5
174626103,5778220,5
162064496,2966433,5
67784896,4330433,5
79639289,4702874,5
37480447,6461813,5
265063769,3964164,5
160874621,2678259,5
75238949,3663780,5
217963787,5082284,5
174194590,7932485,5
160874621,4859096,5
383543370,5466921,5
160874621,1624318,5
174228242,4098163,5
26432623,5807209,5
160874621,4161843,5
174194590,2680516,5
109031296,1849399,5
234845557,2106182,5
26432623,6045943,5
26432623,6531832,5
180289375,7219266,5
174228242,1640085,5
174194590,2515137,5
293043086,3514176,5
132640767,4116203,5
174194590,4657778,5
100556167,3538218,5
212326614,1224313,5
121716990,6427720,5
160874621,286156,5
335126533,1347144,5
236861049,7677256,5
133496592,8356027,5
345727409,602214,5
174228242,4683465,5
389459903,7110775,5
248498116,6451442,5
174194590,8176232,5
48922563,1881141,5
160874621,4718973,5
174194590,4718183,5
270201630,27451,5
42435850,4602521,5
161262801,6546429,5
206816150,3848059,5
42435850,4602519,5
174626103,7631612,5
174626103,6527181,5
127701314,5870570,5
80169614,141574,5
174194590,8544442,5
174228242,5351239,5
161262801,4098232,5
59235703,2106349,5
69448709,1916148,5
82917923,3147488,5
174228242,4520178,5
419583229,482990,5
160874621,4486263,5
161262801,3205526,5
160874621,4049948,5
161262801,5777746,5
173334633,7131382,5
25850920,7359887,5
302068726,1158180,5
160874621,4859106,5
160874621,3298983,5
43328479,2579860,5
174626103,5762291,5
174228242,4318448,5
353795290,974551,5
259861614,2106344,5
73242896,5530548,5
422939499,5884647,5
26432623,6513515,5
161262801,2966419,5
256591637,3007260,5
209303825,8010960,5
161262801,1232090,5
174228242,5153316,5
398428323,8144423,5
174626103,3976138,5
174626103,6688194,5
152341826,5420671,5
160874621,4318522,5
174194590,8027811,5
295469120,4116231,5
401519818,4386233,5
235782701,6424440,5
36074335,4117610,5
72489839,1072515,5
14694082,819330,5
72489839,27556,5
112359238,2923956,5
174194590,7240484,5
308011044,2106309,5
394012737,4469833,5
112660479,1037969,5
174194590,7293980,5
93494878,3396810,5
75238949,1226336,5
347620599,622354,5
174626103,4824339,5
184206550,2706055,5
161262801,5346900,5
286195240,141548,5
237434071,2288372,5
37581937,4060377,5
174626103,3527964,5
387992156,1016709,5
77158430,2106158,5
59717997,5644228,5
85016001,4318448,5
422939499,5680946,5
160874621,286162,5
363769812,1050159,5
422939499,482849,5
160874621,7954738,5
186775404,2513919,5
160874621,4318169,5
67685481,5000763,5
160874621,7232391,5
144953954,668199,5
160874621,3299001,5
160874621,588868,5
174228242,6213179,5
129354316,8504272,5
161262801,6090441,5
161262801,250503,5
92676467,2106409,5
51957830,5417375,5
446597075,5881120,5
174626103,6708643,5
174228242,1479001,5
170956528,6536726,5
82922518,2182490,5
174626103,6276468,5
269380372,5617062,5
273006859,4794295,5
160874621,6583035,5
160874621,4714453,5
174626103,5380179,5
161262801,2235718,5
81028724,2468397,5
69288045,1806597,5
172471001,6312616,5
316853429,2507952,5
60371078,5367773,5
213509759,7221354,5
185263286,6102159,5
433585070,1469369,5
83138547,1884237,5
158885114,4098232,5
35320141,8254841,5
406416723,4469833,5
234550994,893100,5
312578972,7471430,5
67114672,3663822,5
155588676,627009,5
161262801,1588532,5
60226488,3221119,5
42629026,7964817,5
42629026,7964833,5
227888905,7045003,5
168706270,7126296,5
23573258,4952940,5
161262801,5777746,5
244212516,8176893,5
30214948,2068314,5
145673734,542824,5
17206402,2454888,5
266073941,7545631,5
143609612,602057,5
47095511,2428754,5
213897685,340106,5
106524198,5240075,5
37143940,2307929,5
59235703,94186,5
30579733,7768033,5
18103193,2755875,5
357005473,2106182,5
174228242,5351247,5
27515354,5302500,5
26432623,6288593,5
26432623,8244509,5
123490747,232866,5
271158988,6235040,5
336970673,2106182,5
261174587,1072515,5
277174332,4059790,5
212999144,5101138,5
265123271,5134666,5
210952417,4486390,5
175807785,1072515,5
265123271,5134672,5
234523505,5385192,5
422939499,2295056,5
26432623,7908832,5
161262801,5347371,5
193072701,1942496,5
188477808,1236189,5
23573258,1300970,5
96627036,1020534,5
279725916,4520178,5
26432623,3857802,5
238650285,7110812,5
317704222,2421213,5
176371141,7501896,5
114845910,4306382,5
193811061,7559323,5
199729912,599265,5
112734592,5530539,5
42399719,4100099,5
174228242,4716546,5
235813829,3042121,5
253889584,8254695,5
99073992,8254714,5
422939499,7535824,5
462941849,7545631,5
183588682,5379928,5
278755711,2001888,5
75715654,5985773,5
132482584,7954779,5
26432623,7982447,5
174228242,4470055,5
26156054,622203,5
174194590,2545046,5
67988559,7139999,5
79653487,626013,5
199729912,6721053,5
121551085,155093,5
214898380,4156347,5
291988361,5251701,5
121667113,5360641,5
255092232,1210996,5
421598797,2611931,5
230312805,6721082,5
26432623,8338829,5
334754419,5914184,5
265262279,7877055,5
276999288,6003039,5
94405308,8144218,5
26432623,2836283,5
161262801,5842436,5
197364771,7258043,5
47821311,3483961,5
114705504,5251704,5
202022688,141574,5
86612821,3844599,5
67711768,3880352,5
448383649,5385509,5
304421392,663669,5
55403845,6044350,5
238650285,5525066,5
244595603,7949109,5
220108501,155268,5
59924413,7126296,5
416483984,4510457,5
174626103,6255340,5
174228242,1479001,5
174626103,12258,5
160874621,6627282,5
96815969,4477736,5
184581754,807287,5
40289216,3872250,5
507647208,4017122,5
231840693,3568995,5
489563617,599320,5
93095417,8144423,5
124893332,6213179,5
178899145,1506065,5
319244735,269106,5
124893332,141574,5
321742553,8144309,5
90032983,4274674,5
174228242,7895659,5
225941174,2106361,5
289589058,2106309,5
174228242,3663991,5
283718632,602071,5
26432623,6148966,5
60631121,7126248,5
248477443,8402546,5
245566412,1479001,5
416162934,8144343,5
177328419,3847880,5
89996229,141567,5
77489376,4756256,5
174194590,7227329,5
160874621,4318448,5
127175160,283749,5
174194590,2668024,5
174626103,7421905,5
96787900,5074499,5
174228242,6606534,5
114875378,5437252,5
242776541,6627282,5
252290318,6213108,5
278369700,5131375,5
259861614,1330482,5
199729912,3415408,5
71194333,5310006,5
161262801,2186999,5
251329117,7677260,5
21201811,8010738,5
174228242,7076047,5
94920044,6823620,5
174194590,7433544,5
295741919,3443287,5
219499284,4736547,5
347868034,3049169,5
26432623,1330512,5
104199887,8352989,5
94655315,1347122,5
361383113,2123203,5
70198525,6692842,5
26432623,6288670,5
21344818,5384841,5
174228242,5422095,5
51886605,4475444,5
33252833,4161795,5
115309657,4019758,5
161262801,2457528,5
91435420,2106298,5
160874621,4859106,5
45611507,7527508,5
405298504,5086412,5
226741965,509006,5
40087979,8360131,5
189005541,141567,5
334883831,5385449,5
41721729,3056055,5
422939499,5585044,5
174194590,2097001,5
174626103,4330395,5
174194590,974229,5
160874621,2922633,5
284440689,68205,5
174626103,2616783,5
295946039,4470055,5
94199550,4317853,5
22241048,8304704,5
58798888,7080452,5
107957788,6566036,5
161262801,4013024,5
142843689,4098157,5
174626103,6510755,5
100852870,489956,5
422939499,1187414,5
260843635,6374636,5
343567782,484300,5
40853088,2424491,5
59488393,1556268,5
66937548,601022,5
92792397,5384790,5
167417444,6076864,5
210836768,94186,5
174228242,5429229,5
241836366,7280199,5
98726278,4301065,5
174626103,4718584,5
261289394,6346596,5
53801668,3663780,5
242483336,2474716,5
255681133,4274879,5
97135287,2944526,5
41126714,4753420,5
174194590,8212343,5
161262801,3989855,5
174194590,1115204,5
174626103,6354649,5
174626103,7639257,5
26432623,1775155,5
174228242,7038360,5
26158833,4060311,5
35906886,974208,5
174228242,7536073,5
251814389,4234670,5
174626103,984237,5
243448874,8254774,5
313456997,2579848,5
45331814,7362655,5
174194590,4320087,5
35563775,89800,5
67815471,2651353,5
39779368,7063090,5
265217277,884138,5
54785768,4860180,5
127442440,27484,5
43370421,3717948,5
228228268,3634192,5
83887078,3255430,5
422939499,1049788,5
184857134,2892936,5
174194590,6997021,5
67830761,6744383,5
298420533,6213179,5
161262801,6744217,5
160874621,5871304,5
92324314,2992082,5
174228242,4081026,5
227416033,1072536,5
70463282,908053,5
174626103,565053,5
73671723,5100807,5
174194590,1321998,5
115973570,8341567,5
228884456,6064102,5
13430872,2412392,5
173552991,1127400,5
253179842,5644169,5
126628423,6013928,5
274546712,1479214,5
228425045,4312717,5
248766381,4470055,5
161262801,4017103,5
174194590,7464666,5
138230892,5865497,5
354723478,12659,5
247097299,3296957,5
160874621,4324544,5
248091363,1564983,5
185657494,1590222,5
106086574,622354,5
131159300,6548878,5
160874621,4318522,5
400507200,2191797,5
23675597,4683415,5
186401002,33066,5
161262801,5785116,5
174228242,6213223,5
128250426,8010733,5
171556496,5399385,5
194930813,6046058,5
160617360,1347478,5
161262801,4017103,5
258435110,6213223,5
57683435,5025257,5
157422495,33072,5
355693826,8144209,5
161262801,250503,5
128711456,4047196,5
240513606,5985811,5
377358995,5743470,5
84891398,2388070,5
170808689,4718871,5
33252833,6213084,5
67689043,1317338,5
370250809,6744328,5
287532036,2706055,5
201406835,2035888,5
387384936,6102478,5
134802785,5865378,5
157701128,4954686,5
224840103,4702778,5
73146735,7059193,5
73146735,8253558,5
139267748,4132093,5
380648384,7211904,5
174228242,762031,5
146434938,4241553,5
131974925,6412611,5
241511615,6937154,5
160874621,5423330,5
279564311,2424593,5
52722632,5986091,5
42399719,7946153,5
58900482,141506,5
256076317,5343305,5
39751843,3443872,5
181076588,6203505,5
184272080,6710896,5
68192891,5001568,5
185657494,6199477,5
83646098,6030900,5
270684422,6870664,5
93827489,5385458,5
174228242,1307017,5
29048485,5155528,5
174626103,3663820,5
250843622,6278774,5
89214171,68227,5
159606041,1131655,5
398333694,5001250,5
174728164,5385449,5
86862697,5070319,5
155541971,1499065,5
337951931,2106409,5
116924030,141567,5
96787900,2569223,5
196688395,141574,5
387735529,4469833,5
181840782,8144296,5
90654592,2106361,5
195005794,599328,5
321625551,134790,5
174626103,7302022,5
68757241,5644187,5
95245000,2106361,5
138873256,141567,5
221828002,5275859,5
414450571,1806458,5
61094490,1049838,5
337951931,2106386,5
89512053,4656927,5
29793220,6213223,5
38508294,55663,5
161262801,6640865,5
377613429,2585809,5
160874621,7005858,5
98530950,2106349,5
160874621,7091969,5
48553181,5644218,5
160874621,3390990,5
273426074,3644129,5
160874621,290033,5
269984979,3673570,5
21206721,741373,5
29048046,7069063,5
174626103,5857085,5
438835984,6213206,5
297507514,7193122,5
156536714,840792,5
459874079,5250759,5
144977287,63047,5
112370116,141574,5
160874621,4120674,5
160874621,214716,5
287944529,5000788,5
22020900,1320513,5
324642808,5001250,5
28513166,5594309,5
189545076,6742718,5
321584311,1406683,5
115999518,188479,5
387674227,1227766,5
126869767,2674692,5
360269040,6212955,5
161262801,6145169,5
229558114,6000416,5
88535066,6212925,5
116173822,6546460,5
473543696,3847906,5
153659803,2611938,5
55012109,4860180,5
160874621,7437139,5
212101870,7220718,5
160874621,2221572,5
372064186,4320910,5
174626103,4719043,5
207778756,7059155,5
160874621,5025113,5
174626103,3663780,5
302941400,1160050,5
43183910,3479626,5
306142386,5530545,5
52853420,8504052,5
172088874,3514144,5
273426074,2551580,5
56747956,2565202,5
287944529,5412179,5
104863654,5070319,5
31972402,7946145,5
220114124,5644160,5
110555787,3571248,5
287944529,4410058,5
156484545,3514161,5
163855384,4336328,5
76778098,1146488,5
160874621,7092054,5
16898114,4193859,5
174194590,2865379,5
260469604,6213077,5
287944529,400848,5
248983859,8393908,5
194307825,4973323,5
161262801,6504392,5
319704736,1767776,5
166480352,599661,5
21958771,3270440,5
331962961,2106182,5
174228242,3663820,5
53959520,3894211,5
160874621,1072535,5
174228242,2037286,5
19821675,1049970,5
170630986,8549468,5
232726837,4710377,5
73938778,5530524,5
82954908,6019500,5
194977357,5881197,5
149737126,4702904,5
26432623,5516496,5
240911311,3266034,5
252802388,8010986,5
51896420,5265285,5
273886726,6855989,5
138859058,8335017,5
323044987,2106315,5
213482047,2068389,5
128621426,2933648,5
155694293,2106309,5
161262801,6644922,5
174228242,2680339,5
174228242,4330395,5
160874621,5674645,5
21958771,899794,5
174228242,5939217,5
43985223,882996,5
174194590,3342451,5
237780775,7059094,5
325787861,5258156,5
160385050,1479303,5
71832405,4098232,5
242831841,3049129,5
26432623,7873760,5
422939499,5929615,5
135279277,8144214,5
174228242,8384717,5
47846536,2474716,5
208184422,5483451,5
43935303,7126322,5
32006452,7044969,5
174228242,404578,5
23178715,2106429,5
16300631,6211150,5
258435110,6213108,5
62437660,2892981,5
161262801,5871304,5
195932168,4693065,5
140560360,3223886,5
258435110,6213179,5
303529034,428298,5
59300012,7069160,5
360269040,6213223,5
160874621,4714453,5
342474114,1347159,5
180464237,27457,5
174194590,4437762,5
203570254,7986950,5
