74698319,8497584,5
41842097,2293135,5
174228242,3390990,5
174194590,5363087,5
114451077,3325233,5
292265275,3148999,5
161095772,6102311,5
29777543,1379232,5
38087303,3498885,5
521789916,7219164,5
134518623,1479193,5
42385057,7231771,5
223740969,2922712,5
148321684,2021960,5
484061675,1887615,5
174194590,4404801,5
174228242,972937,5
174194590,4117823,5
233386123,2106475,5
26432623,6288339,5
30412394,2562303,5
419351716,7003677,5
165642629,1900779,5
149506375,6458081,5
226200980,3055961,5
174626103,5624665,5
312525329,1252055,5
161262801,4049948,5
258435110,6213223,5
182911946,5379911,5
174228242,1866337,5
160874621,4714456,5
174228242,4098232,5
60214601,2569223,5
174228242,4290550,5
160874621,2070102,5
160874621,1379821,5
174228242,6744383,5
137296355,1806262,5
318713065,602278,5
137296355,6908164,5
386119104,3633646,5
174228242,7774121,5
300579176,8139135,5
65667102,6663675,5
83578673,8078369,5
174228242,7411346,5
212151411,1936431,5
65667102,6663675,5
446004809,4172973,5
111598793,6213179,5
285602993,1379016,5
160874621,4096948,5
174194590,5583900,5
161262801,141548,5
257113640,8528501,5
278739025,3056055,5
183274785,4330448,5
299784546,3415435,5
108222366,94214,5
254220803,7545638,5
258435110,6212809,5
399429357,7895647,5
37070375,1347256,5
361237901,3924821,5
174194590,7939240,5
160874621,1479214,5
82096990,8323864,5
160874621,7811499,5
222951369,4467535,5
179524073,5590734,5
296410309,1528381,5
26432623,6288377,5
102345308,4098124,5
174626103,4668941,5
99163361,2208884,5
422939499,2502995,5
294629830,885987,5
161262801,3989853,5
17176922,6019111,5
160874621,1347534,5
109622737,2992150,5
125430137,8543138,5
422939499,3915036,5
223430489,6530312,5
436930247,4579879,5
118003629,5436650,5
401519818,5001355,5
262903158,2940050,5
175706278,6213077,5
174626103,7419232,5
26432623,7573492,5
94874993,1222838,5
246126177,27473,5
160874621,3568995,5
99163361,2021876,5
228911295,2966678,5
160874621,588868,5
174228242,7645601,5
37405037,7733729,5
149736698,490033,5
181996155,7019041,5
158763674,27473,5
422939499,495143,5
174194590,7298401,5
378953885,5880217,5
340863344,7679926,5
221354239,572951,5
182436702,2823060,5
422939499,5649363,5
41164720,1005790,5
161262801,588868,5
174194590,4117454,5
218333354,8010733,5
134229965,495851,5
289014447,2307632,5
174194590,5930257,5
96006876,2468397,5
242717654,5349415,5
149677186,3569012,5
226662158,5483823,5
326250488,2106246,5
117362735,5001270,5
140276612,5655776,5
161262801,7988644,5
422939499,3419569,5
24772321,2026092,5
176989119,1097092,5
26432623,6288479,5
433585070,1806583,5
168192200,6721063,5
88066933,6569409,5
292042088,7895647,5
174228242,1307017,5
31091038,4486187,5
161262801,4017103,5
300528173,2106383,5
58995592,4486134,5
91880561,6663712,5
338562960,2106308,5
256064990,6542371,5
170600647,27473,5
60607423,6525885,5
160874621,6339323,5
19610711,2966419,5
174626103,1451573,5
174228242,141566,5
82107807,2172220,5
160874621,1210996,5
285644098,327218,5
193516187,5878768,5
228527759,8254970,5
58104504,1330384,5
174228242,7736565,5
231122796,2966419,5
236931793,2106446,5
387979929,5240167,5
46460937,2412428,5
235996882,141574,5
334998354,8010943,5
265063769,3443241,5
160874621,2966419,5
48924422,7362663,5
48967157,7797294,5
65335069,1379254,5
334998354,8010943,5
192544895,792216,5
178156783,7851193,5
174626103,4047169,5
71471123,5644194,5
212940825,582194,5
285644098,4336368,5
148968658,2716752,5
88286342,141566,5
48924422,4021554,5
174194590,7441063,5
109622737,8337076,5
245622606,4823850,5
199520009,4060298,5
153027967,3634847,5
405743397,4197906,5
55012109,4205947,5
139913532,1403172,5
388340618,7885755,5
40022841,2563388,5
388340618,141541,5
307862660,7673105,5
144930540,974658,5
229260490,2577483,5
188194985,6572453,5
141767362,1479367,5
173668014,7516442,5
36166459,1467892,5
29528680,2611938,5
228911295,5970674,5
295282811,2106373,5
245900596,602080,5
174194590,839619,5
147885899,4702778,5
160874621,5025143,5
55711464,4128202,5
410449980,602032,5
174228242,610492,5
161262801,6474981,5
219063207,910292,5
422939499,8143281,5
31091038,5251709,5
312181803,3028171,5
174194590,5027729,5
26432623,6254747,5
112717925,4193837,5
174626103,7421937,5
149543493,6387201,5
233051853,6312258,5
149543493,6387201,5
174626103,8102625,5
270535172,7946143,5
160874621,6583035,5
110406680,3571264,5
198142108,7038360,5
178225694,7816395,5
422939499,1369051,5
174194590,2618307,5
64607620,5025143,5
160874621,324543,5
94098229,5001250,5
161262801,2457652,5
160874621,1962454,5
386736379,1049941,5
262903158,5488696,5
422939499,4952940,5
209220061,149522,5
326326111,1072515,5
162125925,6213179,5
93667573,5762743,5
174194590,7556791,5
167533699,1499065,5
109605465,6403623,5
219063207,1378889,5
161262801,5346759,5
174228242,5318360,5
174228242,756201,5
26432623,6237546,5
160874621,7232391,5
161262801,6640870,5
50363865,4060158,5
119321326,2307726,5
229500927,6030916,5
26432623,8030137,5
93781496,2106269,5
168326416,2106166,5
174194590,2404361,5
180035210,3415408,5
160874621,5674645,5
141838324,4860180,5
102754062,7673052,5
92071746,5217287,5
26432623,4877118,5
520374818,3375123,5
182753104,3229144,5
92324314,6981050,5
192049692,6403623,5
456026172,1622154,5
394012737,2579848,5
55712965,4060110,5
39144242,1682456,5
266178260,2106453,5
551394575,1347504,5
290799929,2293154,5
160874621,8315340,5
56708105,7010375,5
81232966,7397644,5
146664420,7010410,5
174194590,6694787,5
391067466,3717877,5
120169858,6042001,5
66585041,1378960,5
226506813,4709826,5
288394982,7103340,5
142843689,4098243,5
217257709,1072525,5
217769668,1333041,5
249342867,171623,5
79828658,599802,5
83578673,6451448,5
257009972,8193468,5
239216593,5070345,5
222382416,302535,5
160874621,5384844,5
94215680,6213206,5
130305467,7040655,5
174194590,2110875,5
120169858,6146204,5
495387161,3848014,5
55977824,7895753,5
316281825,390289,5
120706958,6402746,5
46419016,5530529,5
174228242,3663820,5
174228242,8027832,5
485786693,5857621,5
230577758,1347478,5
181076588,6422679,5
200534084,6337005,5
181066579,4161811,5
309563555,3390990,5
39544622,7958075,5
266123323,899774,5
174194590,4537011,5
309563555,1659604,5
318514178,8353790,5
160874621,6213121,5
272999536,7126266,5
281211892,5123173,5
70971323,1347478,5
208762934,1733723,5
262903158,5405962,5
149677186,4197883,5
309563555,4562797,5
107454004,577509,5
174228242,4318396,5
253328608,7232312,5
156533691,4386675,5
251263589,7298406,5
70285723,2309606,5
48292678,664888,5
39544622,7958376,5
79169833,8204517,5
70285723,7362681,5
25789612,1049974,5
41979087,2236283,5
245148864,885974,5
174194590,5073985,5
200726055,7946188,5
237146012,648170,5
160874621,3989853,5
415852302,3037112,5
24544628,7946191,5
174194590,2583335,5
174626103,2099453,5
474456206,3028212,5
161262801,2922633,5
174792347,7362697,5
220520184,8504007,5
206648135,1379702,5
80421797,4318396,5
26432623,6960682,5
26432623,4744831,5
51153033,6212835,5
174194590,7596470,5
229651340,4060597,5
174194590,7683103,5
193473899,2325832,5
174626103,1322351,5
181333640,2924204,5
486315266,4290007,5
17849022,4059904,5
85268076,3663820,5
182861291,3660919,5
81366699,5280500,5
69435752,4318271,5
319190662,1900775,5
48484103,3584625,5
355142411,324481,5
173205778,31065,5
36840055,4019817,5
174194590,3992363,5
41242649,4607167,5
217040926,324537,5
293585818,4330395,5
309563555,6739256,5
21499586,3905902,5
83646098,1568679,5
47095511,2428913,5
128215517,626025,5
58937384,2362477,5
98907723,266324,5
160874621,6213179,5
325880482,1479262,5
302406935,4060123,5
76669923,7277903,5
422939499,4812153,5
341283868,4486235,5
193957256,4289870,5
200157641,2579854,5
32248214,5838155,5
160874621,7988706,5
262903158,2091922,5
146220043,2706055,5
217907790,2342358,5
26432623,4812541,5
174626103,1794204,5
174626103,4318396,5
181014426,7946191,5
25209054,6349187,5
167475053,3716338,5
239216593,2106166,5
246972149,8144218,5
30098383,6823617,5
43901610,8033554,5
174228242,4060543,5
68259137,4860197,5
121042924,6601073,5
174228242,1322005,5
50224520,33848,5
40467369,4058776,5
21906327,3374143,5
174228242,1271326,5
355739214,2502888,5
258435110,6213223,5
82394612,1479401,5
38936553,7362697,5
346205362,5280505,5
233371840,4977561,5
214400873,5417046,5
405096914,5385509,5
195090098,4860234,5
35548157,4120356,5
374252684,141541,5
115130872,7949124,5
259393287,5400538,5
219680543,7532468,5
174228242,8213573,5
160874621,289994,5
61533861,744507,5
323255173,815145,5
54920327,1329240,5
26432623,6288339,5
340727497,4475489,5
96964373,4180956,5
37674358,2191823,5
20346788,4081026,5
191196145,433430,5
181174940,3571372,5
398531134,598262,5
255216306,2388066,5
83895300,6996474,5
425105346,4318241,5
26432623,2573101,5
26432623,6422760,5
160874621,7244583,5
273886726,292809,5
334986460,2106166,5
111598793,7545639,5
45204164,472760,5
195090098,2167872,5
32424184,4290551,5
111598793,6213223,5
422939499,1661270,5
251263589,926842,5
222679614,8157818,5
86838523,6744217,5
174194590,8210182,5
52103637,1158094,5
286255738,7677248,5
422939499,308988,5
109329647,2106182,5
351412423,1347456,5
89017883,1072506,5
174228242,621818,5
76528493,7402407,5
379560738,6536711,5
137312434,5274037,5
74716015,8333937,5
98245347,5420675,5
160874621,3690650,5
390268781,8011034,5
241367271,8545016,5
201717398,1048166,5
160874621,250503,5
216494813,1900776,5
96787900,2569237,5
308560018,141548,5
218346227,6596208,5
345727409,1479346,5
131229296,1479368,5
174228242,5100809,5
160874621,1624318,5
348058605,7318116,5
14145235,7587684,5
26432623,3195915,5
106803642,602028,5
174228242,3899149,5
180354368,4777797,5
56889775,2106298,5
138297692,5745355,5
287728418,4317873,5
228765339,4034803,5
175518919,5474063,5
77301487,6019385,5
77147006,8254800,5
164029728,7401860,5
24227247,1713134,5
171498304,4470345,5
225615814,5384790,5
101476363,5001480,5
218140958,1805065,5
132595881,5986431,5
77850774,815140,5
17856830,5302549,5
174228242,4704627,5
174626103,64128,5
380094026,7677261,5
79881716,4318414,5
174194590,7592420,5
113541509,7626004,5
287944529,5987943,5
174194590,6563112,5
176653189,1347159,5
102503777,4318549,5
226821267,6873020,5
174228242,4008316,5
24747530,141567,5
31522987,5449412,5
74706514,729156,5
26432623,2545064,5
111598793,2412325,5
422939499,234359,5
137459921,6212833,5
422939499,6463982,5
243001358,68208,5
196876779,7946111,5
226821267,4860234,5
349562649,3663801,5
46448973,5163007,5
191196145,4965712,5
193085337,5417700,5
26432623,4134803,5
398405331,2987797,5
26432623,7573840,5
26432623,2407730,5
275376359,561924,5
166071629,5590695,5
175766007,6102311,5
109732766,6213223,5
355228529,6333963,5
331375211,4116098,5
41117134,5025344,5
174228242,610492,5
35288284,2279568,5
95012403,8337050,5
60167522,2424491,5
97325397,4645357,5
466376716,8079988,5
99916625,1556223,5
161262801,6640894,5
35685829,816209,5
174626103,5583820,5
193085337,6102122,5
88519424,2412191,5
178392893,3963554,5
191196145,2569070,5
65923293,5497095,5
90276287,36838,5
160874621,4098232,5
160874621,2338313,5
174626103,2829949,5
161262801,8248555,5
286996085,2307337,5
422939499,4812153,5
160874621,2966419,5
160874621,7232391,5
234614976,1479277,5
231957937,1622275,5
40782353,666512,5
263357905,4518859,5
20072561,5410517,5
191196145,433485,5
161262801,5820270,5
16566714,4119448,5
131703674,4468109,5
263357905,4273680,5
29446305,6629301,5
153660442,2106361,5
164029728,7626068,5
23573258,1067775,5
74926126,3007272,5
27810721,1222838,5
119062593,6212825,5
177559529,602080,5
278845456,8179249,5
384985337,7677261,5
383028627,2611950,5
160874621,7977151,5
161262801,8315340,5
174228242,1746827,5
160874621,3663780,5
422939499,6068488,5
278277829,2716773,5
160874621,6008591,5
26432623,6946769,5
26432623,6288411,5
26432623,8030218,5
304250758,2106478,5
26432623,6288307,5
224482057,28519,5
307707496,6080309,5
92406305,939847,5
380017836,3363131,5
109622737,1479377,5
174228242,6524636,5
407148471,8335017,5
174194590,7613901,5
430264192,6213004,5
174228242,3917708,5
319696222,4060134,5
171109983,7895754,5
34116199,7946137,5
160874621,6583035,5
341278271,626001,5
263357905,6213157,5
174228242,7059094,5
240210921,6283604,5
174194590,2120981,5
55012109,5865438,5
89122046,4701933,5
333721357,4119377,5
174626103,7148398,5
89122046,4701933,5
174194590,490012,5
221576528,4198813,5
174228242,6397855,5
160874621,7232525,5
160874621,6965566,5
319474853,5288227,5
128192296,1479214,5
512945887,5702601,5
283471279,4681318,5
440943794,1004860,5
207291340,7940977,5
145629999,5416972,5
391677899,2120445,5
174228242,6213206,5
249342867,7545638,5
220520184,8504154,5
65852339,3663794,5
89107338,2473739,5
109622737,1022592,5
307707496,7946172,5
226821825,6212898,5
174626103,5971824,5
174228242,4705250,5
229869439,6577579,5
79881716,1072515,5
25614078,1402641,5
160874621,1806459,5
308655410,1072556,5
19403792,5197487,5
45012359,4021377,5
160874621,2314022,5
237836230,6558605,5
160874621,4117823,5
191196145,7626040,5
163046421,622252,5
370326355,7677259,5
195090098,5870584,5
366940526,3352543,5
174228242,7863717,5
160874621,7988706,5
191196145,4966055,5
174194590,6991241,5
68415377,7738280,5
26432623,3323192,5
97082451,644267,5
174194590,4385722,5
198597249,5189672,5
242383694,5417683,5
79726597,917078,5
346029609,1157063,5
174194590,5962925,5
140993841,2893034,5
334187862,4888263,5
344177058,7949160,5
174626103,1464423,5
314038685,4098232,5
366891522,4386123,5
454751833,3487467,5
55317102,4021440,5
299980666,6529040,5
390413112,1003757,5
178475540,3514200,5
340252543,6212809,5
174626103,3716959,5
92324314,7222155,5
94041125,5644169,5
174626103,848138,5
174228242,749264,5
27789870,1049898,5
180499318,8011000,5
161368564,7895746,5
161262801,3634904,5
295282811,4666031,5
305423610,7796322,5
27789870,4318305,5
351604732,4611161,5
64238144,324453,5
160874621,4306382,5
174228242,762031,5
199729912,6721315,5
426735377,1226312,5
340252543,5323131,5
336887716,6213179,5
174194590,6623243,5
82525272,738412,5
120374985,2110694,5
55478239,5070351,5
97159211,7733842,5
46806855,925730,5
398405331,1887477,5
174626103,7217779,5
161262801,345191,5
66229976,2147735,5
157798718,6378915,5
174228242,6702600,5
422939499,7224650,5
181333640,1378864,5
372911997,6213223,5
277984788,602246,5
230015876,1582826,5
547459148,4702782,5
197976593,8179247,5
160874621,1072535,5
422939499,1839161,5
307653439,2628557,5
518096794,2569257,5
54171338,7103321,5
83835932,26826,5
39629872,7679865,5
26190057,1379490,5
82116702,6595118,5
145568943,8335513,5
26190057,1379483,5
108572275,602278,5
422939499,4318169,5
273886726,2424534,5
229944958,2569141,5
403590692,5167770,5
161262801,7524516,5
484170304,4047196,5
78732850,4954760,5
282124766,552156,5
174228242,5027734,5
451127072,1347441,5
291837441,2552292,5
253291762,5480689,5
233674222,4899650,5
174194590,7738406,5
341803578,7010361,5
343328954,141567,5
174194590,1846266,5
132482584,906503,5
174228242,8012737,5
161262801,7988592,5
174194590,8408479,5
216091018,5483801,5
422939499,907648,5
315716614,1072506,5
41299603,5644264,5
160874621,6640942,5
116373079,7221766,5
174626103,7834280,5
174626103,944523,5
174228242,749264,5
450656180,2106383,5
422939499,8143285,5
141752508,5530550,5
141752508,5530547,5
156934864,4274497,5
108653825,7743100,5
20210379,1479214,5
221213443,4462883,5
174228242,601022,5
21344818,1097068,5
243417180,2106262,5
174228242,1746993,5
174626103,7545545,5
422939499,5585044,5
175370392,1479214,5
131544907,974551,5
186019357,7653766,5
160874621,6530312,5
174626103,1063875,5
174194590,5714667,5
174626103,6288683,5
160874621,7005858,5
174194590,729260,5
302941400,2106182,5
217103709,27457,5
160874621,5494852,5
41526507,7864684,5
138846146,4318305,5
161262801,652175,5
70926166,5924045,5
174194590,3917724,5
173205778,7153968,5
112562624,495894,5
156934864,1479075,5
217590566,3663820,5
192349605,6513410,5
422939499,3854987,5
227056844,3634183,5
50842195,5400385,5
160874621,3514200,5
333862916,8193625,5
312177546,2274437,5
174194590,6727482,5
182436702,4133243,5
116373079,7734373,5
174228242,5385453,5
313625599,4290552,5
336955305,2172220,5
82557386,2923894,5
174626103,6684935,5
174626103,2288780,5
264856913,4702838,5
161262801,2678259,5
174228242,4611151,5
174194590,6171312,5
113846913,3571264,5
174194590,2080281,5
160874621,7244583,5
354938367,27484,5
204423572,4262498,5
404383904,1347122,5
174626103,6387784,5
313772193,4463780,5
174228242,2191778,5
79881716,2991858,5
124811040,6212825,5
234722595,4318197,5
350078523,8144343,5
94208840,2106246,5
71978103,7038312,5
174228242,4716546,5
160874621,2964184,5
27654534,1048154,5
22731154,7038590,5
168364619,5343558,5
249480029,840460,5
160874621,6310658,5
161262801,3633977,5
27654534,2569352,5
161262801,4098232,5
225780293,6530312,5
58937384,4198368,5
154057526,1072535,5
174194590,7040906,5
192750706,5889925,5
182109949,4019597,5
473903706,2123210,5
433087986,7895760,5
174194590,2822901,5
86733821,1931644,5
174228242,1379803,5
422939499,8331210,5
160874621,5871304,5
160874621,5807288,5
89809718,155155,5
72305122,7149576,5
161262801,1072506,5
174626103,323300,5
104016673,4601024,5
69811217,4949548,5
222851135,1347182,5
269483669,2991947,5
224840103,3070788,5
136546556,141574,5
174228242,4315033,5
119426234,8079988,5
91146375,6744231,5
46122876,5755304,5
70597666,27473,5
190974257,1900779,5
174194590,2952545,5
163831805,134861,5
149790980,7895797,5
349985941,847067,5
56982606,27473,5
62431223,7264684,5
67472526,3585401,5
314119959,862285,5
174194590,7419448,5
174228242,2476850,5
75804395,1476797,5
229413108,2857944,5
160874621,5086382,5
174194590,2680377,5
64177605,5148772,5
116146584,4655752,5
160874621,3390990,5
300579176,7303016,5
162600136,602278,5
339422988,6617724,5
291444066,1565182,5
103893537,5444150,5
174228242,1860733,5
174626103,6842322,5
304057912,141526,5
174194590,191534,5
464722286,4965957,5
54541850,2491788,5
58942100,3434899,5
257976380,6717056,5
422939499,3299623,5
174228242,7774194,5
271734256,5025352,5
274960613,1110880,5
399658111,598254,5
161262801,6339039,5
192577876,6277986,5
246366814,4688740,5
50365470,4238305,5
174626103,1322351,5
291693081,3569012,5
60333634,5001355,5
247751067,5385449,5
57113396,5644179,5
93916664,1072536,5
161869921,1793640,5
115522751,4830956,5
80833498,1160050,5
166026956,1940756,5
123975966,5001282,5
26432623,6288706,5
473277475,4161787,5
178567014,5644187,5
26432623,64047,5
26432623,6255434,5
174228242,6213179,5
26432623,7468231,5
71974344,3974597,5
259861614,2716783,5
174194590,3626048,5
266057464,2991964,5
283195222,7370012,5
541282975,8019656,5
73608386,1003768,5
191211089,1900808,5
104799175,7874943,5
207682757,33166,5
355451550,239454,5
139913532,6211975,5
174194590,3149211,5
422939499,5871278,5
222951369,7986323,5
261084953,6597127,5
174228242,718298,5
160874621,4098232,5
235402985,7059066,5
237138145,5644194,5
336293565,2307399,5
67057735,6115915,5
227171501,4486323,5
125213783,6403623,5
174194590,4386237,5
23573258,7257494,5
160874621,7867802,5
19087186,1347172,5
216473957,5441728,5
174228242,4526637,5
295246867,4128153,5
75050274,2106446,5
189304641,4964322,5
19610711,8010985,5
242884722,5530544,5
83604862,3026625,5
160874621,7232445,5
198990733,2507935,5
139913532,155323,5
390111600,6530293,5
155937008,7211903,5
160874621,141574,5
422939499,3472382,5
111934871,3062434,5
307538900,141567,5
139913532,1916200,5
408694609,6627282,5
128254754,2611931,5
174194590,7228691,5
422939499,2587104,5
85951291,5644233,5
311732376,3513804,5
114516525,266329,5
353140219,4693043,5
174194590,4203210,5
204177970,1097092,5
353770601,6527063,5
139913532,7768282,5
36308056,7607175,5
29603097,6219541,5
100852870,495861,5
174228242,2678049,5
433524702,5280514,5
141285712,2301650,5
245354070,3147488,5
279982935,5636839,5
190084113,2106166,5
174228242,6979239,5
31934365,3844025,5
27136283,3010831,5
67057254,5857313,5
160874621,4318522,5
174228242,5521194,5
156593943,3007272,5
160874621,7244583,5
100852870,495914,5
114516525,7677256,5
266073941,3558565,5
283311945,5530534,5
33005396,5813057,5
499103606,1614151,5
422939499,1187439,5
187843950,3692200,5
217803915,6003139,5
410879203,1038104,5
422939499,5884647,5
33332909,4518097,5
174228242,1615128,5
174228242,1379821,5
474843581,5417375,5
31326187,7098400,5
160874621,601022,5
77301487,30446,5
79251254,2579860,5
79251254,2579860,5
160874621,4318169,5
159743764,798970,5
123275525,4702782,5
202317753,1730453,5
58324449,4139334,5
55712965,3336557,5
177888908,6583035,5
174228242,1072515,5
231149342,4486134,5
65312811,3672531,5
135456321,7286789,5
160874621,1465504,5
231976433,141548,5
174228242,4290550,5
204085656,7933072,5
174228242,610505,5
274441443,4966735,5
497544049,5483451,5
234365400,1072551,5
174228242,4120547,5
161262801,2922633,5
275797709,5001476,5
83807186,7230108,5
156968460,5866881,5
374811834,2106309,5
422939499,4917573,5
216459207,5001425,5
571939328,146818,5
376269484,8119755,5
314467403,7232445,5
23019059,1649893,5
438664065,1210996,5
34937291,1479377,5
190818952,3663780,5
191528548,5025295,5
199729912,5025113,5
374811834,8144214,5
329953154,5533952,5
354749345,6094119,5
281349364,2928739,5
160874621,6627282,5
160874621,7259154,5
121640269,3663771,5
160874621,5865327,5
287055998,4860249,5
174228242,8304652,5
326579733,8144423,5
191196145,1325941,5
246152292,6377457,5
103048548,4193837,5
27258902,4589092,5
161262801,4249426,5
422939499,3419569,5
156934864,5025113,5
233374113,33166,5
425880497,7895697,5
148838614,4299242,5
144930540,3847893,5
705370051,6580041,5
356600138,8504337,5
120614790,3709572,5
26432623,6288712,5
398405331,7046936,5
50092748,2966419,5
163362729,1940727,5
49611020,2412356,5
58272428,5869657,5
41164720,5364125,5
160874621,2314022,5
160631849,995205,5
587637377,3358951,5
160874621,4888094,5
161262801,652175,5
587637377,3049133,5
109793179,2755549,5
160874621,5004517,5
174228242,999091,5
160874621,588868,5
25320359,6405977,5
160874621,4831731,5
587637377,422386,5
295461655,636823,5
160874621,3298983,5
69170098,7126314,5
174228242,2551580,5
88952186,1068786,5
49078954,798959,5
279260238,2307569,5
38409957,2569352,5
106099054,2041689,5
123993658,2579860,5
128250426,3298978,5
106099054,4255476,5
225935941,884209,5
466357603,862245,5
192572392,7221965,5
192572392,7220049,5
56876854,7957182,5
180870403,3501432,5
62655193,982549,5
91203161,974641,5
82826762,3717979,5
156934864,1072553,5
174228242,5664027,5
422939499,4336377,5
171032251,2507942,5
217298384,2708822,5
498278347,1038039,5
132161797,6122849,5
160874621,7232525,5
212026692,1881126,5
212026692,1479008,5
132602431,7946162,5
536989270,4702782,5
536989270,8352265,5
44004232,2541295,5
132602431,1347420,5
104182761,1900798,5
400764814,2924078,5
535404751,4966735,5
45435400,4098271,5
294667317,4098271,5
161262801,4017064,5
99553941,7535847,5
98718644,7218759,5
287934725,6213223,5
79671469,4098271,5
120239699,8079988,5
297573286,1347415,5
420101337,1379831,5
143964437,4017118,5
74342805,265435,5
73106867,8286765,5
141119660,1072562,5
120581023,1571184,5
614311024,3378688,5
138355983,622534,5
148404674,4097956,5
379303604,4702828,5
160874621,141574,5
149463309,1097092,5
161483651,2106182,5
41637401,963907,5
49555059,6213110,5
39040091,6278083,5
149463309,6721296,5
160874621,7232445,5
269483669,5939161,5
174007985,7443456,5
293450741,7775249,5
160874621,5454197,5
83825850,5644194,5
236059807,6013958,5
37848241,141529,5
41955661,5302288,5
407462095,5871113,5
80169614,668199,5
208273175,6702250,5
219175188,1582897,5
185924918,8010733,5
160874621,1604819,5
202454311,4702803,5
160874621,2922633,5
126016215,1315255,5
160874621,4415802,5
174228242,5521190,5
77843524,7069153,5
161262801,3989823,5
110925156,1476321,5
422939499,3587178,5
195867465,2892906,5
73242896,5530530,5
161262801,5530557,5
160874621,2314022,5
214492534,1330384,5
212036833,7110810,5
148147298,8319649,5
374779655,171623,5
160874621,1379106,5
174228242,3663780,5
255802793,4607179,5
67057254,6555453,5
174194590,5929400,5
160874621,1347202,5
391663115,7759986,5
23573258,7945505,5
174194590,6313075,5
422939499,3146453,5
427818344,5323140,5
421895563,2502915,5
67057254,5001475,5
164258998,7038317,5
182753104,1936441,5
88952186,2255278,5
105493844,4860249,5
422939499,2964703,5
182753104,1210996,5
80601040,4733961,5
412860957,2106166,5
174228242,6226761,5
203154355,2388069,5
149812484,8331252,5
234381987,334743,5
287374301,7638922,5
93769355,1156812,5
98841221,7942884,5
422939499,5929180,5
153892855,1406574,5
380037909,7705808,5
299784546,6102345,5
28901145,622379,5
180813678,8254902,5
23216093,2106380,5
160874621,1915968,5
174194590,4887362,5
71509667,4462945,5
160874621,1403960,5
161262801,4324609,5
403590692,8300511,5
481578454,5719238,5
356357667,1111399,5
41318059,6491469,5
167056734,5878778,5
223919187,2569141,5
86534624,7126311,5
334937540,7946171,5
191301180,4815196,5
174228242,1640085,5
613489310,4098232,5
44004232,7199134,5
174626103,850379,5
243535108,8144214,5
231595633,5167889,5
174228242,5643772,5
89198298,4481577,5
228592785,5986696,5
174626103,4718722,5
319657542,2560318,5
105819921,6711365,5
126016215,1900771,5
213368302,5594320,5
174626103,4886584,5
32792206,1479377,5
422939499,3299640,5
93769355,6546413,5
439473029,3571248,5
190818952,134851,5
31352593,4330416,5
307454811,4964333,5
26432623,8161379,5
311613798,6721315,5
32448850,7311342,5
292444531,4128185,5
189450888,4486217,5
35279521,3571264,5
550013218,4060283,5
82207880,7834514,5
174626103,6744233,5
367586495,5013965,5
308332709,4098232,5
99787269,3009210,5
61951273,5870570,5
174194590,7421924,5
36794484,5583861,5
174194590,7421901,5
36794484,5583861,5
26432623,5702816,5
273426074,5533961,5
161262801,1949968,5
252381255,6213077,5
61514364,1479083,5
195283471,602155,5
160874621,1347534,5
70625317,5533939,5
46448973,3925713,5
244931394,6137545,5
466359574,7010410,5
67681874,5628882,5
160874621,7244583,5
174228242,749264,5
174194590,7540522,5
375165104,6546410,5
361297375,7946191,5
114645801,7665725,5
255428035,5521210,5
258435110,141567,5
103118546,2106361,5
239173778,3153561,5
326579733,2106166,5
76885975,2739818,5
101569926,5405871,5
239216593,1072515,5
174228242,7938920,5
304831318,8200024,5
326579733,2106468,5
193359259,1097041,5
26261595,178886,5
135279277,5441811,5
160874621,5025143,5
431798424,5550498,5
111760599,6213108,5
314110194,6096624,5
26432623,6468109,5
398405331,276173,5
311123974,5385375,5
83675149,3663820,5
174228242,4652675,5
133083830,5403222,5
155458204,8204286,5
58940167,8333925,5
174228242,3076840,5
493844434,6663722,5
174194590,3313259,5
171674155,5986346,5
265833442,552124,5
174228242,2191797,5
174626103,6520315,5
170586246,2951621,5
61915279,3478001,5
160874621,6661530,5
174626103,8029900,5
418175586,2388061,5
174194590,1794179,5
149692348,7259154,5
315593390,6276500,5
169338064,8179262,5
137173761,5152549,5
174228242,6952702,5
307993596,1479214,5
344101234,2537570,5
131322758,3520017,5
41209615,3847880,5
187644028,3427374,5
228863773,7677256,5
91298631,4469404,5
48056150,8193481,5
123256272,8350102,5
36962209,4716546,5
54827914,5530533,5
160874621,7218291,5
403793036,2106315,5
174228242,2342281,5
229656956,572806,5
26432623,6651234,5
174626103,5548316,5
388340618,6663662,5
341283868,4469833,5
174626103,7626694,5
206077723,7946114,5
135279277,2991858,5
174626103,7885940,5
160874621,7954738,5
37887184,6905810,5
286241996,4019700,5
160874621,5343432,5
147714035,5385449,5
422939499,495283,5
150649913,8193587,5
60862781,6813325,5
438676025,4098232,5
161262801,6339323,5
119306517,141516,5
494477815,2962349,5
53419071,5388808,5
193085337,7958781,5
17323822,7946172,5
76445613,4947676,5
298749438,141574,5
240251302,6520470,5
377782646,6118857,5
88129212,8384947,5
178828785,5074518,5
86665777,1379803,5
400134511,1936452,5
273165909,4193859,5
104285318,6213206,5
26784755,4328372,5
348932940,1072530,5
160874621,5454197,5
63391453,7103321,5
267249152,1082313,5
160874621,2221572,5
104285318,5644193,5
144239216,5209669,5
174228242,1479214,5
301567223,6823611,5
146243502,4193827,5
174626103,2223013,5
310635745,5070332,5
43588626,2307304,5
174626103,7124336,5
