193862576,599265,5
174228242,5521190,5
344716807,599314,5
108926477,5384699,5
174626103,5986696,5
212940825,1379803,5
68420199,2924104,5
327553577,7694550,5
135225185,4917794,5
225453563,1333008,5
26432623,7130287,5
160874621,2922633,5
48124763,7126371,5
174228242,1282292,5
109622737,2191785,5
238044001,1788543,5
29824320,6663741,5
286996085,2307337,5
17772112,5617080,5
160874621,4859106,5
44934729,627009,5
222302493,5384776,5
65690820,2552212,5
234365400,2271433,5
417842029,599265,5
416309826,602198,5
320183452,5251643,5
15853161,2394337,5
136783701,857664,5
388044655,1347420,5
231355194,4098209,5
146899665,4486195,5
174228242,610492,5
174194590,1400344,5
109622737,2953723,5
401285851,2191778,5
90326944,4718787,5
82073760,4860147,5
284803150,5475419,5
35256475,2031000,5
132803951,4577227,5
221613063,2106426,5
124751621,7010361,5
174626103,8244594,5
277127417,4947758,5
230889088,276810,5
77705556,622606,5
104957225,2923865,5
245960530,805666,5
265063769,6495354,5
184415361,6627282,5
26432623,6148944,5
161262801,2186999,5
174626103,2300232,5
292576227,6102365,5
174194590,7079114,5
243120750,1477278,5
285454114,2106361,5
174194590,7652938,5
268321808,1347478,5
25493752,7443398,5
369339906,302380,5
23893060,2106432,5
280633580,5865404,5
123490747,5053058,5
368619419,4683540,5
128254754,2106349,5
175298102,4060388,5
366564485,33122,5
422939499,1215911,5
161262801,2235718,5
123490747,141574,5
274928631,3924821,5
123811400,340106,5
99483287,7126336,5
245412468,1609546,5
174194590,6506068,5
161262801,7751273,5
27552229,548100,5
319074819,7895808,5
174194590,1030667,5
279328660,4949553,5
237473517,2106309,5
160874621,3663780,5
90809256,8489998,5
267419726,6212765,5
26432623,5677783,5
422939499,1355404,5
159938285,1900825,5
460528555,2949107,5
137948785,3364969,5
205639328,3717960,5
122660314,740711,5
344976174,6702621,5
149314928,5719534,5
230440830,883048,5
293558653,3665311,5
160874621,5521194,5
587637377,2775782,5
313994349,8063060,5
221238815,7126371,5
32976999,5025173,5
210885311,3514190,5
339936076,3573979,5
263900080,2106383,5
174626103,683137,5
405851598,6468191,5
170586246,8535667,5
51970637,2106392,5
54640102,4161691,5
78925490,5423469,5
303514166,7126343,5
56236325,1645761,5
191082404,1072525,5
171674155,5986548,5
454885114,6213108,5
174626103,5928893,5
249256920,5852351,5
99250991,765559,5
33708874,4977560,5
174194590,8062564,5
227079506,5280500,5
26432623,6288281,5
60447125,5385439,5
174194590,7464703,5
181480136,8535682,5
434237365,2537549,5
103920991,8010760,5
329946260,1854901,5
41397847,6213179,5
105460440,2185406,5
160874621,2922633,5
422939499,2977402,5
239679203,8010733,5
156002832,8144260,5
242229050,6495367,5
116198781,1998354,5
303032936,3007272,5
51259229,6536728,5
174194590,702076,5
41220526,7176831,5
235487175,2106246,5
129111770,8193539,5
422939499,2942167,5
40466210,789503,5
103920991,5385410,5
208857501,4060075,5
226448798,3980054,5
245956531,4128153,5
51775849,648120,5
109622737,5384790,5
117757904,2038780,5
268237809,1900825,5
174194590,4723402,5
160874621,4318305,5
86249271,8341567,5
28643137,2106182,5
174228242,4120547,5
281711372,12659,5
450080839,2106331,5
63206138,5000970,5
139621017,6513381,5
281305958,1400284,5
160874621,7218291,5
25463876,7270990,5
555240968,8144441,5
177487847,7204653,5
102983650,3247857,5
52343112,342297,5
256271130,8355977,5
193359259,6648001,5
174228242,4716546,5
174626103,3654392,5
284849131,7626099,5
375972493,3375056,5
53012925,7080485,5
434709112,2425360,5
353761910,2611948,5
414354463,6721260,5
429268584,8352971,5
334302096,4891092,5
82073588,6359461,5
18104758,5483414,5
174228242,8351879,5
232207005,2106264,5
334036907,2359620,5
88022219,4128213,5
76345313,1479214,5
180585858,5760805,5
168998345,7851175,5
85300054,1320814,5
216100543,6702600,5
344952499,2307632,5
160874621,4161843,5
160874621,2579860,5
304270289,4486102,5
415025950,6536714,5
160874621,4859106,5
174228242,4315046,5
107004078,5229502,5
74392989,626992,5
386165208,6580644,5
160874621,6092928,5
160874621,6310658,5
160874621,4119448,5
29807960,8144330,5
26432623,5929969,5
161262801,4545513,5
326965201,2106202,5
174194590,7546586,5
267400753,2300268,5
174626103,7080452,5
174194590,2038202,5
66818107,2412191,5
161262801,5820270,5
161262801,6644922,5
12857112,2382523,5
183708694,2459924,5
325895772,2307719,5
26432623,6288772,5
348510484,5644226,5
137559585,8504365,5
50687372,8011000,5
169281823,2322828,5
417620925,8193548,5
174626103,3554670,5
174228242,7774121,5
37785093,7587685,5
30857982,476822,5
149342817,5411425,5
347273754,6415224,5
160874621,6627282,5
174228242,4133939,5
279057724,3725694,5
237421945,2716781,5
232799190,5644247,5
174194590,3008937,5
233344867,4161826,5
97524853,4579722,5
16304567,7099605,5
174626103,7699186,5
174626103,7596470,5
160874621,7541149,5
187428882,4156372,5
179636037,5778608,5
174626103,907956,5
83268377,3584677,5
253533007,4693086,5
161262801,6307179,5
174626103,5384751,5
160874621,6031627,5
161262801,6339103,5
174626103,4033279,5
93769355,3663773,5
309563555,5590668,5
160874621,141574,5
161262801,2678259,5
174228242,2680516,5
93769355,4448303,5
338633676,1049787,5
244844464,4058749,5
174228242,2569352,5
370874754,4017086,5
62003735,8352218,5
174626103,847833,5
160874621,601022,5
513951334,4172980,5
52223427,2106386,5
149825099,6213077,5
83944434,587246,5
262018420,3243302,5
365965425,6027111,5
209316418,1479214,5
174228242,1479001,5
174626103,4848750,5
174626103,4415690,5
68922997,5086412,5
164688477,7406784,5
183962287,2396584,5
174228242,298665,5
164431168,2106213,5
174194590,3585162,5
174194590,2968891,5
238732073,5101151,5
174626103,843277,5
151376806,1003716,5
61667646,5896810,5
153105648,44875,5
337008617,626992,5
111598793,4139733,5
161262801,5530557,5
132540689,6203163,5
183766899,5134672,5
66672891,1915294,5
174194590,5380241,5
174194590,3917753,5
358637195,27472,5
91979641,4318243,5
462648391,1347314,5
311371017,5679634,5
160874621,4920113,5
177383153,141530,5
117848944,7059094,5
160874621,6946526,5
215397291,5530557,5
106714932,8145735,5
161262801,6640882,5
34603742,6022117,5
156450054,5865327,5
119596399,324428,5
26432623,7545551,5
70207963,4119321,5
211296556,1406574,5
260897346,1900776,5
100083009,2569057,5
26432623,5986113,5
46558923,5644187,5
276601016,12715,5
229106466,885989,5
205444472,6744328,5
160874621,7091989,5
98141015,141574,5
82146114,141574,5
198023265,8254709,5
127701314,4568491,5
167236707,5001372,5
246152292,8010707,5
390395555,2569387,5
26432623,5317399,5
37480447,3390920,5
37480447,2265395,5
119609039,1143329,5
174228242,5962595,5
161262801,2314022,5
166335434,2191795,5
200735488,1479214,5
84852835,2106383,5
68865346,5343225,5
35238843,7021143,5
242149163,8342927,5
236710002,4448301,5
191227878,5137136,5
220493913,12640,5
160874621,652175,5
326569728,982527,5
174228242,3467577,5
161262801,6546407,5
201921180,4622053,5
174194590,4584494,5
174228242,8304652,5
24570419,8197327,5
67462783,568757,5
161262801,1232090,5
99562020,799161,5
161262801,2612434,5
81128910,8528501,5
293390824,2307270,5
173121995,644244,5
189313032,6518944,5
185657494,422399,5
148217933,8321302,5
161262801,3725684,5
40544543,2106166,5
70030540,1072515,5
43704994,610492,5
54089541,8139131,5
50309320,1072547,5
281416109,5417648,5
48484103,4197888,5
32500196,2962635,5
26432623,6531818,5
174228242,1323761,5
174228242,7645601,5
160874621,1379106,5
26432623,6288641,5
377613429,7110277,5
100019214,3266051,5
291883347,599324,5
26432623,4095517,5
26432623,3917932,5
93494878,552132,5
161262801,1465504,5
255372824,1072551,5
45628611,5302239,5
174228242,2569349,5
75199077,847067,5
174408936,8144288,5
199729912,4486149,5
346011822,7665702,5
23014120,906368,5
364573709,2956303,5
238650285,5525068,5
161262801,8248661,5
77083786,141574,5
53158147,5644207,5
231980885,4122324,5
116361194,1556369,5
53319973,7340426,5
174194590,7268716,5
325078733,2120549,5
91860892,602292,5
155937008,1379116,5
174626103,3005468,5
106483527,2569403,5
216459207,5025113,5
216100543,8254871,5
19895040,1927590,5
174228242,8504007,5
170586246,8535667,5
55687253,1568698,5
422939499,1478495,5
422939499,5458485,5
94215680,7765571,5
148413766,8289769,5
174194590,839648,5
112249084,5869837,5
174626103,197520,5
174626103,1049703,5
348932940,2307869,5
160874621,6640834,5
160874621,601022,5
214127540,134833,5
30024919,3255509,5
276475844,5530513,5
160874621,3568995,5
131400660,27457,5
227516842,8144214,5
411042439,6388885,5
160874621,4098008,5
235051714,5167943,5
26324395,7010371,5
174626103,3515568,5
94806131,7126266,5
161262801,4013024,5
202326443,141574,5
32738936,2716773,5
212450724,6203467,5
172854847,2412333,5
30450109,1479293,5
351099050,2106291,5
196108919,2579871,5
161262801,2551502,5
193085337,2708769,5
182733100,3848062,5
174194590,3690868,5
87581593,4041002,5
319728289,27797,5
325787861,5257818,5
29882417,7902286,5
29468782,7193122,5
456525057,6203354,5
33039905,141577,5
21344818,4169195,5
141009651,6102462,5
174228242,4082631,5
174194590,913650,5
93039672,155099,5
251814389,2106182,5
411168808,3221117,5
134736593,2923543,5
174228242,5216930,5
178210760,974634,5
63513014,1379106,5
207213061,2308128,5
90533381,6415226,5
161262801,5347371,5
199070272,5148018,5
231852221,2611951,5
260897346,3632161,5
110062356,6721053,5
45766327,906223,5
160874621,6744217,5
25171536,5644187,5
261174587,4098232,5
123070676,1406664,5
174626103,2904933,5
275624086,8333937,5
174626103,7540748,5
174194590,1493473,5
338817329,6714614,5
160874621,588868,5
16319929,599858,5
160874621,6008591,5
18087850,4462345,5
220292870,5929180,5
26432623,6288554,5
257381377,141567,5
26432623,980259,5
58937384,6047143,5
55148515,818797,5
28502472,7677250,5
351349143,3056021,5
135279277,599299,5
134993366,2106246,5
88860767,3633646,5
160444982,4719346,5
14355094,5830340,5
115375900,3571380,5
36801121,2611915,5
233562103,6721227,5
174228242,6044556,5
122082016,4288964,5
277201265,28589,5
174626103,7013695,5
26432623,6288614,5
161262801,1072515,5
26432623,8030324,5
105253419,118417,5
340438119,599304,5
183668263,8010707,5
232018816,141574,5
287430193,6721227,5
161262801,2678259,5
111209328,8142558,5
64431565,2412226,5
64431565,2412325,5
174626103,6937477,5
226062538,3437607,5
422939499,1726488,5
288433790,4470123,5
294505170,7638922,5
87264820,7080452,5
127565486,4907551,5
332598974,4060350,5
104993505,7949160,5
254594868,1717831,5
58937384,977470,5
223300857,3963608,5
161262801,2186990,5
174626103,7519515,5
174626103,932471,5
45670785,7895754,5
174228242,7673083,5
178391636,899771,5
64592813,4082728,5
165631292,1379810,5
105863602,4621209,5
141839538,4098163,5
231980201,4692138,5
182881393,1556157,5
302118109,944283,5
116224735,4274190,5
195247241,6600758,5
161262801,6307170,5
160874621,6212811,5
89834311,8319646,5
255077412,4098232,5
309455507,5644247,5
174228242,7584496,5
23798317,995205,5
161262801,6339168,5
174194590,1426009,5
238716991,2991806,5
228385774,5120812,5
76207818,334695,5
125027963,494766,5
148838614,8379446,5
270840314,8200757,5
226303859,1506040,5
46301731,5178736,5
174228242,4193859,5
188089117,2452021,5
160874621,250503,5
160874621,5009903,5
26432623,4511090,5
30535865,4691552,5
100056650,5578701,5
240425161,6471452,5
222671873,2106158,5
355189080,7545638,5
165909020,4410058,5
117807062,5858360,5
46985154,7152992,5
27258902,4290550,5
174228242,7183386,5
284919786,2706055,5
396320797,4702876,5
161262801,6339314,5
174228242,549965,5
165894686,2106409,5
199729912,4386123,5
349353630,1022097,5
58600716,141566,5
374397547,1765655,5
339704323,2579860,5
41229289,1564969,5
26432623,7957806,5
26432623,7016920,5
256115141,8144277,5
30574044,4139415,5
22698756,33166,5
93080457,4947758,5
161262801,5871304,5
266393455,4098163,5
356474882,7946137,5
174228242,2123633,5
297057708,2301855,5
195503270,141567,5
174626103,5337785,5
349464844,234737,5
314261764,818790,5
91264655,6498458,5
124211157,3054789,5
64589525,1765605,5
70129893,2308076,5
21982122,7946179,5
174194590,4863256,5
174194590,3512501,5
161262801,4663292,5
178210760,885978,5
82816282,2991806,5
174228242,7587692,5
287901463,266253,5
174626103,2295228,5
70647434,5001185,5
255366874,5385406,5
161262801,4049948,5
514632264,94048,5
280042275,3255274,5
309099041,8193585,5
309099041,8193617,5
282318396,2106383,5
48056150,8032836,5
272468657,1479001,5
174194590,7656909,5
122358434,6213108,5
75858541,7959570,5
82420417,6991391,5
26432623,2172254,5
174228242,653458,5
101400969,188544,5
162600136,602062,5
218859061,6743316,5
385152451,2574409,5
263882457,4098243,5
286998735,602236,5
258435110,6213178,5
255110439,5530539,5
174228242,6744318,5
466079504,4060517,5
324278037,576286,5
104221375,974316,5
161262801,8249939,5
346029609,94214,5
322143355,3662612,5
161262801,3499887,5
246080224,4964363,5
88860767,4518102,5
26432623,6288927,5
49044142,7126242,5
82557386,8254879,5
174626103,1949390,5
334474625,6322469,5
244269766,982582,5
58170197,5343214,5
314668389,1320535,5
233982070,738431,5
278902207,8193587,5
160874621,4098232,5
206646483,6213179,5
88702546,931150,5
134989627,3415326,5
160874621,289994,5
174228242,7282848,5
157456497,4098163,5
388340618,141567,5
157750216,7574807,5
19623602,33522,5
174626103,7636274,5
35466008,6548878,5
327728192,6318957,5
157456497,27446,5
321582943,7886424,5
176315624,20016,5
174194590,6506068,5
311640286,2106383,5
174228242,1640155,5
160874621,4161843,5
34079347,4665768,5
26432623,5702506,5
174194590,7487150,5
284871175,2716743,5
277636831,4330423,5
161262801,6339168,5
336292294,3725687,5
174194590,5377828,5
174626103,2618976,5
160874621,6212934,5
174626103,1915371,5
160874621,3568995,5
225455696,4702906,5
89198298,7288668,5
179184185,3415678,5
174626103,7352458,5
174228242,4328393,5
104596173,159999,5
398931254,4060287,5
393912760,602236,5
160874621,63845,5
174228242,4954790,5
182436702,5170390,5
381096492,4239386,5
241744755,5457619,5
160874621,5343519,5
187843950,7362656,5
17773210,6579079,5
194930813,4907333,5
174626103,2670198,5
294175608,2064391,5
234943311,7946104,5
174228242,664899,5
35288284,6383119,5
134397256,927116,5
41230467,7946153,5
105052458,739469,5
174228242,7038312,5
174194590,8210125,5
314668389,2106349,5
105863602,3074867,5
294451528,1347159,5
272238451,3663801,5
174194590,5576719,5
286736316,4098232,5
174194590,2073085,5
160874621,601022,5
371189718,264690,5
99895400,6213179,5
232998012,974551,5
174387194,5857076,5
156934864,1156713,5
29710654,5593472,5
367197009,6213157,5
200800369,4757062,5
180459189,1767725,5
174228242,5351288,5
143609612,3663813,5
154897914,1347449,5
195317683,7010375,5
193308783,5632213,5
227471511,4702880,5
209350329,4469219,5
41458877,2386359,5
26432623,7977355,5
46930661,1111148,5
212323429,6663719,5
321038214,6212775,5
24757387,7783499,5
329555437,6663695,5
326535956,7091969,5
160874621,4758223,5
161262801,4249426,5
74079009,1479214,5
174194590,2706182,5
160874621,1479303,5
144953954,7232582,5
160874621,6541167,5
161262801,6640882,5
174228242,4120547,5
160874621,4860160,5
174228242,5216930,5
162508650,1564969,5
314273853,7233173,5
259528924,4060350,5
133434293,6743174,5
174626103,7746133,5
45227842,6714616,5
49262665,1075384,5
132534604,5960098,5
127168902,2716785,5
174194590,8389856,5
401524935,3571248,5
77215322,1379803,5
174194590,3013361,5
255681133,1049876,5
213620647,4964300,5
358816398,5530557,5
266079389,5385266,5
160874621,1072535,5
129076840,7954769,5
141808099,1887440,5
174626103,4914328,5
260897346,1900792,5
174228242,6331498,5
56893266,5416986,5
312822309,6219610,5
174194590,396562,5
41425901,2106349,5
174194590,5233193,5
142113928,5730980,5
36025266,3147725,5
69825507,599326,5
104214852,7543542,5
174626103,7305116,5
171931913,4017073,5
122348133,6873020,5
174626103,5025091,5
221152555,1000953,5
80235858,4328389,5
75238949,5644233,5
193243959,1684111,5
107483068,4161839,5
305012779,6849426,5
201613483,644128,5
161262801,6470380,5
80235858,4328382,5
160874621,3633977,5
248274054,5878638,5
174626103,7807154,5
139130800,4702823,5
61358052,1942189,5
26432623,6288445,5
310350920,4156347,5
174626103,7807514,5
253179842,4469764,5
184145247,7437236,5
79098056,1379211,5
174194590,1851315,5
161262801,3205589,5
75052694,3569012,5
31833900,4318305,5
338043908,4098232,5
182937396,4161857,5
583513850,602198,5
363081028,6546429,5
311088797,251831,5
160874621,7092053,5
232470485,602278,5
160874621,4545513,5
338043908,33053,5
286628996,5869846,5
174194590,7464650,5
174194590,5004834,5
161262801,141548,5
161262801,1465504,5
160757707,8010716,5
